id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,player,position,location,related_events,match_id,possession_team_id,team_id,player_id,ball_receipt_outcome,under_pressure
8b8cec49-b187-43ec-bec3-5d8fd2bb1c83,3191,2,00:31:55.776,76,55,Ball Receipt*,134,Argentina,Regular Play,Argentina,Nahuel Molina Lucero,Right Wing Back,"[108.9, 59.3]",['5d77df9d-01b7-45ab-8484-b57719c8e983'],3939969,779,779,29201,,
043ed878-98d8-4b94-907d-63dc9b99876c,3196,2,00:31:58.950,76,58,Ball Receipt*,134,Argentina,Regular Play,Argentina,Giovani Lo Celso,Left Center Midfield,"[103.9, 47.9]",['b091dbea-171f-4d92-8807-8ef921cc7604'],3939969,779,779,3313,,
0893a1f1-bbd0-4878-a3fe-807be8a63349,3203,2,00:32:24.485,77,24,Ball Receipt*,135,Argentina,From Corner,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[111.2, 74.1]",['77bc6636-6edc-4be1-b17d-14b9886c9db2'],3939969,779,779,5503,,
7a4e14e7-8f4b-4601-afd0-4c0e15cb54fe,3206,2,00:32:27.267,77,27,Ball Receipt*,135,Argentina,From Corner,Argentina,Giovani Lo Celso,Left Center Midfield,"[102.6, 66.9]",['7dcf2072-be61-43a0-b626-d629840de7ae'],3939969,779,779,3313,,
58fcf727-2af8-4e45-a697-fe011907e557,3209,2,00:32:29.392,77,29,Ball Receipt*,135,Argentina,From Corner,Argentina,Lisandro Martínez,Left Center Back,"[104.7, 28.4]",['2abac740-8239-4a10-b047-8a0c9a6db1d4'],3939969,779,779,27768,Incomplete,
e401a5da-ea3e-44d1-92ca-0b2ac23139b0,3212,2,00:32:38.991,77,38,Ball Receipt*,136,Argentina,From Throw In,Argentina,Giovani Lo Celso,Left Center Midfield,"[87.6, 7.3]",['3f1dcfbf-823a-47b6-b671-8fbde56aa8b0'],3939969,779,779,3313,,
4dbebfbe-2337-4e61-84ff-3df355b24b90,3217,2,00:32:41.149,77,41,Ball Receipt*,137,Canada,From Counter,Canada,Jonathan David,Right Center Forward,"[40.8, 76.1]",['e1291ee4-7dfa-45c2-8273-18b75970fdb2'],3939969,1833,1833,23640,,
e2c30d75-fe01-4cda-a426-a079107c251b,3223,2,00:33:04.683,78,4,Ball Receipt*,138,Canada,From Free Kick,Canada,Moise Bombito,Right Center Back,"[61.7, 54.0]",['113c74eb-4b37-46d4-b522-8241b9403d67'],3939969,1833,1833,383250,,
83e4c344-8c65-4eba-801c-04d5da5d2719,3226,2,00:33:06.021,78,6,Ball Receipt*,138,Canada,From Free Kick,Canada,Ismael Koné,Right Defensive Midfield,"[68.1, 41.3]",['4038db4d-a196-47d1-8dac-f8290dc5cbf7'],3939969,1833,1833,133229,,
fb11294a-c7b3-4259-9507-c9e85f3dc697,3229,2,00:33:09.355,78,9,Ball Receipt*,138,Canada,From Free Kick,Canada,Liam Millar,Left Midfield,"[81.7, 20.5]",['cc84fea1-cb19-4777-8592-cbc75d2ca98e'],3939969,1833,1833,23363,,
53a70c28-2abe-47e8-92ff-0f3b9f8caec7,3232,2,00:33:12.436,78,12,Ball Receipt*,138,Canada,From Free Kick,Canada,Alphonso Davies,Left Back,"[95.9, 2.8]",['53248ec3-33bb-4d1c-82aa-a44b38f96399'],3939969,1833,1833,12365,Incomplete,
f1795662-1acd-4a18-93f8-d5b5e9e817ec,3236,2,00:33:14.341,78,14,Ball Receipt*,139,Argentina,Regular Play,Argentina,Alexis Mac Allister,Center Defensive Midfield,"[27.6, 53.0]",['9c4c0c8f-cc1d-467b-9fd0-e438f374cf9c'],3939969,779,779,27886,,
8720bf9f-436b-43a1-941e-ec998f40b6c0,3240,2,00:33:17.039,78,17,Ball Receipt*,139,Argentina,Regular Play,Argentina,Rodrigo Javier De Paul,Right Center Midfield,"[44.7, 77.5]",['ac6c555b-de51-4620-abc4-6b693fc83c63'],3939969,779,779,7797,,
96f224bd-c1d6-4efa-a1d8-66c60bd990cf,3242,2,00:33:17.867,78,17,Ball Receipt*,139,Argentina,Regular Play,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[44.5, 65.5]",['ce60b6fd-7e81-4976-bb4c-a6b271330a18'],3939969,779,779,5503,,
123a0508-6d3d-4e04-a6d5-0d4328dc9e22,3252,2,00:33:25.855,78,25,Ball Receipt*,140,Canada,From Free Kick,Canada,Jacob Shaffelburg,Right Midfield,"[76.2, 39.6]",['2dfce42a-d322-4208-a39e-b90ed19be9c6'],3939969,1833,1833,26152,,
973db985-633e-4197-b080-ae4754c1205c,3261,2,00:33:35.180,78,35,Ball Receipt*,141,Argentina,Regular Play,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[84.3, 54.1]",['b2a79d70-fdea-408e-bee2-e13c204d202e'],3939969,779,779,5503,,
3231c6ec-6f49-409f-9e77-82c859c54743,3269,2,00:34:27.646,79,27,Ball Receipt*,142,Canada,From Goal Kick,Canada,Moise Bombito,Right Center Back,"[15.0, 45.5]",['feb0c6b6-f184-499f-94e0-8cc37879c358'],3939969,1833,1833,383250,,
6a2642a9-04ed-4b6b-abce-990a6c9cede2,3271,2,00:34:30.421,79,30,Ball Receipt*,142,Canada,From Goal Kick,Canada,Ismael Koné,Center Defensive Midfield,"[38.3, 64.1]",['1eb215b5-cdac-483a-8733-53584e146a31'],3939969,1833,1833,133229,,
572a24f9-72d5-4b69-8bfe-1d3d5cc15b5e,3275,2,00:34:34.056,79,34,Ball Receipt*,142,Canada,From Goal Kick,Canada,Moise Bombito,Right Center Back,"[35.7, 46.6]",['80fe7a33-89ac-47ee-99a0-f4e80dbeb96e'],3939969,1833,1833,383250,,
29c2eb59-81f3-49d8-947b-db5ded2dac66,3278,2,00:34:36.755,79,36,Ball Receipt*,142,Canada,From Goal Kick,Canada,Ismael Koné,Center Defensive Midfield,"[48.8, 66.2]",['9d6bc87c-b843-4773-9689-f92224f2ab77'],3939969,1833,1833,133229,,
f63654f1-8771-42fe-9fcd-d95f6dab3676,3281,2,00:34:40.962,79,40,Ball Receipt*,142,Canada,From Goal Kick,Canada,Jacob Shaffelburg,Right Midfield,"[81.4, 72.3]",['b91ea9de-5950-43eb-8bc9-56f7233131a8'],3939969,1833,1833,26152,Incomplete,
a6bdfa89-2a10-4e5e-8828-d9fdde3f3ded,3286,2,00:34:42.454,79,42,Ball Receipt*,143,Argentina,Regular Play,Argentina,Alexis Mac Allister,Center Defensive Midfield,"[33.4, 15.6]",['bfd6e8f8-5cfb-4285-b1aa-e380e758515e'],3939969,779,779,27886,,
16dc0682-b92b-48a4-a8e9-138804439e47,3290,2,00:34:45.419,79,45,Ball Receipt*,143,Argentina,Regular Play,Argentina,Lautaro Javier Martínez,Left Center Forward,"[57.8, 26.8]",['16ddf77a-377a-4fde-91ac-e764da71195e'],3939969,779,779,11456,,
d91a4d4f-b213-461a-aa9a-b861f51abda4,3294,2,00:34:52.208,79,52,Ball Receipt*,144,Canada,Regular Play,Canada,Richie Laryea,Left Back,"[65.9, 9.7]",['c68690bc-41e5-4c25-a936-ed9cb671079e'],3939969,1833,1833,16120,,
81a1a4e3-5176-46d0-a24f-50c0ab4bb00d,3297,2,00:34:58.184,79,58,Ball Receipt*,144,Canada,Regular Play,Canada,Stephen Antunes Eustáquio,Left Center Midfield,"[64.2, 18.9]",['cd43c423-fc77-4ca5-b182-281da380efdf'],3939969,1833,1833,11187,,
0ba72baf-3255-4673-aabd-621f619bc61b,3299,2,00:34:58.852,79,58,Ball Receipt*,144,Canada,Regular Play,Canada,Alphonso Davies,Left Midfield,"[81.3, 2.2]",['e783d4a9-eb14-45a9-8115-02c170027cbb'],3939969,1833,1833,12365,Incomplete,
543657b2-37da-46c0-8d1b-4c1af3416f1b,3302,2,00:35:01.129,80,1,Ball Receipt*,144,Canada,Regular Play,Argentina,Alexis Mac Allister,Center Defensive Midfield,"[50.4, 64.7]",['ec9bd718-eb1b-445c-8eef-9aed753e7ab6'],3939969,1833,779,27886,Incomplete,
2eb5083c-c701-4fe2-a069-b13351f27823,3308,2,00:35:08.649,80,8,Ball Receipt*,145,Canada,From Free Kick,Canada,Richie Laryea,Left Back,"[73.5, 12.3]",['31a9a358-719f-42f9-a14e-81e4a7d0b98d'],3939969,1833,1833,16120,,
7e3b199f-af80-4786-9a3c-fc62c6d9271a,3310,2,00:35:11.106,80,11,Ball Receipt*,145,Canada,From Free Kick,Canada,Alphonso Davies,Left Midfield,"[85.8, 2.6]",['db8cb255-db81-49c0-a783-facf0e203358'],3939969,1833,1833,12365,,
54e5c4e4-9344-42ab-a93a-0151075e1cc1,3314,2,00:35:15.525,80,15,Ball Receipt*,145,Canada,From Free Kick,Canada,Stephen Antunes Eustáquio,Left Center Midfield,"[99.0, 24.2]",['ce436585-bf5a-4d46-9d08-1a29fa4f7495'],3939969,1833,1833,11187,Incomplete,
d7c6dad7-98fd-4d7b-9aaf-13b893f2d64e,3318,2,00:35:16.550,80,16,Ball Receipt*,146,Argentina,Regular Play,Argentina,Rodrigo Javier De Paul,Right Center Midfield,"[20.2, 60.8]",['35a5ff35-2429-4edf-9faf-236855ba694f'],3939969,779,779,7797,,
65c856c1-cd3d-4f08-9aaf-c91e01f5214c,3321,2,00:35:19.990,80,19,Ball Receipt*,146,Argentina,Regular Play,Argentina,Nahuel Molina Lucero,Right Wing Back,"[33.1, 76.2]",['f971f1fa-f609-4722-aeb9-8d889893ff06'],3939969,779,779,29201,,
c839c23c-e118-4e11-a3b6-7ce3e41b6d62,3324,2,00:35:22.174,80,22,Ball Receipt*,146,Argentina,Regular Play,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[44.7, 77.3]",['8e816e98-f19c-4ccf-b20d-0ebf720c9ad6'],3939969,779,779,5503,,
de623324-aef3-4049-8345-2fd06cc483ee,3326,2,00:35:24.071,80,24,Ball Receipt*,146,Argentina,Regular Play,Argentina,Rodrigo Javier De Paul,Right Center Midfield,"[61.6, 66.9]",['72a15e5f-0eed-4ea5-a9b7-013ec35379fc'],3939969,779,779,7797,,
9e528dd8-79c4-48c8-869c-1a7965ac5059,3332,2,00:36:15.591,81,15,Ball Receipt*,147,Argentina,From Free Kick,Argentina,Nicolás Hernán Otamendi,Center Back,"[112.6, 38.8]",['960d8aca-14bb-49b2-a01f-bc1c90beaed7'],3939969,779,779,3090,,
ccf180c0-86aa-4c45-9154-97edaeec237f,3336,2,00:36:33.160,81,33,Ball Receipt*,148,Canada,From Goal Kick,Canada,Moise Bombito,Right Center Back,"[20.2, 41.5]",['c995630b-1141-468f-8039-a0ed820e5cdd'],3939969,1833,1833,383250,,
6dd45f08-6b54-4c4c-9559-b6e95fcd11c3,3338,2,00:36:34.546,81,34,Ball Receipt*,148,Canada,From Goal Kick,Canada,Stephen Antunes Eustáquio,Left Center Midfield,"[34.4, 34.7]",['eb065ea3-4e7f-42dd-b1d2-1de81fbdfd9e'],3939969,1833,1833,11187,,
c3c22437-d422-43fd-b4f3-bbe5da942512,3341,2,00:36:36.392,81,36,Ball Receipt*,148,Canada,From Goal Kick,Canada,Ismael Koné,Center Defensive Midfield,"[38.7, 46.6]",['58369b32-fe09-4b9b-a3a0-29def4abb069'],3939969,1833,1833,133229,,
5b08cd4c-b074-4204-9db9-8259debcb40a,3344,2,00:36:38.633,81,38,Ball Receipt*,148,Canada,From Goal Kick,Canada,Alistair Johnston,Right Back,"[48.1, 63.9]",['c434b5ad-e114-4294-a26b-809721a171bd'],3939969,1833,1833,44703,,
5b460ee9-5918-4d7b-ab03-28922d33713f,3346,2,00:36:39.223,81,39,Ball Receipt*,148,Canada,From Goal Kick,Canada,Liam Millar,Right Center Midfield,"[51.1, 75.1]",['24309f81-53a6-4f01-8b10-77e911f40b31'],3939969,1833,1833,23363,,
3f86104f-cd8a-471f-85e7-8136c75d380f,3350,2,00:36:43.926,81,43,Ball Receipt*,148,Canada,From Goal Kick,Canada,Ismael Koné,Center Defensive Midfield,"[51.3, 63.9]",['5f26dceb-9571-49b5-bd0b-e13464109020'],3939969,1833,1833,133229,,
43c65e88-ba77-4962-a0b3-ecbe4557d508,3353,2,00:36:49.652,81,49,Ball Receipt*,148,Canada,From Goal Kick,Canada,Moise Bombito,Right Center Back,"[42.2, 49.1]",['925a5959-6c45-429b-be23-29ba4a62b506'],3939969,1833,1833,383250,,
f4d6c71e-21df-4a28-8b0e-d62244a17d96,3356,2,00:36:51.719,81,51,Ball Receipt*,148,Canada,From Goal Kick,Canada,Stephen Antunes Eustáquio,Left Center Midfield,"[55.1, 45.9]",['ff66bb5c-2406-47fa-914e-66a03a695ae8'],3939969,1833,1833,11187,Incomplete,
27f64a88-1ea4-4db1-8eb3-a9aca4a6ae2b,3369,2,00:38:55.984,83,55,Ball Receipt*,150,Argentina,From Throw In,Argentina,Lautaro Javier Martínez,Left Center Forward,"[98.4, 60.9]",['50cad963-678e-4138-b0d3-7686030f02ea'],3939969,779,779,11456,,
860c5ee0-a830-47e7-a22a-e7801e09416b,3378,2,00:39:00.175,84,0,Ball Receipt*,150,Argentina,From Throw In,Argentina,Alexis Mac Allister,Center Defensive Midfield,"[81.0, 56.6]",['1c8f29da-6f0e-4364-9d76-1e1b23c4260e'],3939969,779,779,27886,,
56d0c5c2-30a3-455c-b7e8-371a51383948,3387,2,00:40:10.786,85,10,Ball Receipt*,151,Argentina,From Free Kick,Argentina,Nicolás Hernán Otamendi,Center Back,"[111.3, 36.3]",['a401f132-ee7e-44df-89b5-4d727be11cb3'],3939969,779,779,3090,,
1167c7ca-58ad-4911-8aea-a8ed60749839,3393,2,00:40:39.044,85,39,Ball Receipt*,152,Canada,From Goal Kick,Canada,Derek Cornelius,Left Center Back,"[12.4, 30.0]",['3a85d66d-879a-4a6d-befd-e6d56f190c54'],3939969,1833,1833,23760,,
e612e7ec-2148-4002-90d3-be6691feabc5,3396,2,00:40:41.437,85,41,Ball Receipt*,152,Canada,From Goal Kick,Canada,Moise Bombito,Right Center Back,"[12.9, 50.0]",['4a005fca-68cb-4a60-9e24-409c80735478'],3939969,1833,1833,383250,,
d665745a-7bdb-44be-815d-b8ef2dcacfe3,3399,2,00:40:43.856,85,43,Ball Receipt*,152,Canada,From Goal Kick,Canada,Alistair Johnston,Right Back,"[24.0, 66.4]",['bf993cf5-2a48-45ea-af22-62d6f5ece5ad'],3939969,1833,1833,44703,,
384283a4-9056-43bb-a3a0-dbb371f9dee9,3403,2,00:40:45.961,85,45,Ball Receipt*,152,Canada,From Goal Kick,Canada,Jacob Shaffelburg,Right Midfield,"[38.3, 78.0]",['cbcababc-9882-4d57-9ab7-460e17924594'],3939969,1833,1833,26152,,
56275992-49a3-4ede-8b66-6b455f7c4743,3405,2,00:40:46.690,85,46,Ball Receipt*,152,Canada,From Goal Kick,Canada,Jacen Russell-Rowe,Right Center Forward,"[48.5, 70.2]",['c7155aee-a941-40cd-9626-a7294aeea54e'],3939969,1833,1833,225215,,
b636d3ad-de45-4da8-957b-733ffcfe1faf,3409,2,00:41:10.442,86,10,Ball Receipt*,153,Argentina,From Throw In,Argentina,Lautaro Javier Martínez,Left Center Forward,"[89.1, 11.2]",['3ed26c85-077b-4d4b-9498-fc87c732a440'],3939969,779,779,11456,Incomplete,
0247dd04-224c-4c22-b57b-5d2a93849926,3411,2,00:41:11.932,86,11,Ball Receipt*,154,Canada,Regular Play,Canada,Jonathan Osorio,Right Defensive Midfield,"[35.2, 64.6]",['abbce79f-2d91-4364-88d2-712067d17155'],3939969,1833,1833,12770,,
8efe5217-4e32-4887-a875-9af62948e106,3415,2,00:41:12.649,86,12,Ball Receipt*,154,Canada,Regular Play,Canada,Stephen Antunes Eustáquio,Left Defensive Midfield,"[31.9, 60.2]","['044e5657-032e-49f8-8ec8-60a473df2e73', 'ebc830de-106e-45f7-a245-d0b208d14ad9']",3939969,1833,1833,11187,,True
6945d9e0-2c68-4c57-ad0e-b8aaca6674f8,3418,2,00:41:13.877,86,13,Ball Receipt*,154,Canada,Regular Play,Canada,Derek Cornelius,Left Center Back,"[24.5, 50.0]",['8cd735cc-c374-4ea0-8d96-af93a723d3d1'],3939969,1833,1833,23760,,
e0ae2fc6-12a0-43a3-b6d6-91560aa51b40,3421,2,00:41:16.220,86,16,Ball Receipt*,154,Canada,Regular Play,Canada,Jonathan David,Left Center Forward,"[61.9, 43.8]",['2e489d06-953d-44db-ab9d-3932c41a3aac'],3939969,1833,1833,23640,Incomplete,
032becb1-9657-46ab-b879-0ef0506e9120,3425,2,00:41:23.075,86,23,Ball Receipt*,155,Argentina,Regular Play,Argentina,Damián Emiliano Martínez,Goalkeeper,"[12.4, 46.4]",['fc2f9177-1243-4e66-b229-9d65d04ecbde'],3939969,779,779,6909,,
0921fe24-b01a-4f42-8a47-a30f27093ebd,3429,2,00:41:44.256,86,44,Ball Receipt*,155,Argentina,Regular Play,Argentina,Lautaro Javier Martínez,Left Center Forward,"[99.0, 50.1]",['23d35e2e-a3f3-44f1-b613-ead9ae9b09e1'],3939969,779,779,11456,,
44370577-7466-4c54-af81-7fe8afa89ff7,3433,2,00:41:46.304,86,46,Ball Receipt*,155,Argentina,Regular Play,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[86.5, 42.3]","['c47cc3ac-021c-4ced-98d0-9703088c1451', 'd0925d17-7b73-4d1c-816f-12d17a395196']",3939969,779,779,5503,,True
8c41541e-66bf-4948-b9c4-7ca0f9f41ad9,3436,2,00:41:47.250,86,47,Ball Receipt*,155,Argentina,Regular Play,Argentina,Giovani Lo Celso,Left Center Midfield,"[95.2, 31.0]","['610b96a2-2fe8-413f-9bc8-53c3f3c41e48', 'd5057901-12a2-4c7a-95d5-7aad5dab9b11']",3939969,779,779,3313,,True
2ea7d4ed-a2d5-449d-a44e-47b13dc6049e,3440,2,00:41:49.545,86,49,Ball Receipt*,155,Argentina,Regular Play,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[92.3, 35.4]",['8a75e70e-9a11-4676-8f63-e0e6dd0a713c'],3939969,779,779,5503,Incomplete,
946a5aed-a176-4c03-b4d5-ceb0d6fb007a,3443,2,00:41:51.557,86,51,Ball Receipt*,155,Argentina,Regular Play,Canada,Jacob Shaffelburg,Right Midfield,"[24.1, 56.1]",['ee0fd787-a4bf-4bb9-b53b-db0ddadbb241'],3939969,779,1833,26152,Incomplete,
932ff91c-bc01-4e91-9cb1-6641de99e5d3,3450,2,00:41:56.425,86,56,Ball Receipt*,155,Argentina,Regular Play,Argentina,Lisandro Martínez,Left Center Back,"[68.8, 12.8]",['f6d39160-724f-4f13-953e-b7b4fb5ce425'],3939969,779,779,27768,,
984b72d6-213b-40af-92ab-01f09ed9704a,3453,2,00:41:59.218,86,59,Ball Receipt*,155,Argentina,Regular Play,Argentina,Giovani Lo Celso,Left Center Midfield,"[66.2, 3.1]",['2852af61-930e-4d7c-91b1-b66fe372de22'],3939969,779,779,3313,,
5bd174c3-bd3a-4c3e-bee4-67e021eeb9c0,3456,2,00:42:01.860,87,1,Ball Receipt*,155,Argentina,Regular Play,Argentina,Nicolás Hernán Otamendi,Center Back,"[39.4, 19.7]",['8c1c27a6-0afe-4ad0-a225-801f3c43ea78'],3939969,779,779,3090,,
8e5a1f93-5dd8-4516-a276-024052167efe,3459,2,00:42:03.693,87,3,Ball Receipt*,155,Argentina,Regular Play,Argentina,Damián Emiliano Martínez,Goalkeeper,"[19.7, 37.2]",['1c9b6bee-80a6-48d4-8332-c3de205c744e'],3939969,779,779,6909,,
847de836-4ca7-481f-a073-1e2734440954,3462,2,00:42:06.020,87,6,Ball Receipt*,155,Argentina,Regular Play,Argentina,Cristian Gabriel Romero,Right Center Back,"[20.6, 54.3]",['d698dfd8-1a39-499b-8a49-5fcf6b1bedb0'],3939969,779,779,20572,,
ebb66e9d-6779-4308-a433-f0f6125f8ca1,3467,2,00:42:10.380,87,10,Ball Receipt*,155,Argentina,Regular Play,Argentina,Nicolás Hernán Otamendi,Center Back,"[21.8, 12.9]",['48fa65af-cdd3-4733-8d66-5e46deea863f'],3939969,779,779,3090,,
b446fd03-f8cb-4a03-afd3-feea22aa2c96,3469,2,00:42:12.144,87,12,Ball Receipt*,155,Argentina,Regular Play,Argentina,Lisandro Martínez,Left Center Back,"[29.3, 1.0]",['10664409-f1d9-4a65-9688-fd0bc2cb2477'],3939969,779,779,27768,,
9111d69d-9589-4952-b142-51ce0a56d31a,3471,2,00:42:13.244,87,13,Ball Receipt*,155,Argentina,Regular Play,Argentina,Giovani Lo Celso,Left Center Midfield,"[41.2, 10.4]",['5f47065a-d6c7-4ca5-8aee-432b6f0608f2'],3939969,779,779,3313,,
e521eec3-79c6-4049-ade0-141783771c5f,3473,2,00:42:15.031,87,15,Ball Receipt*,155,Argentina,Regular Play,Argentina,Marcos Javier Acuña,Left Wing Back,"[50.8, 1.2]",['65db682b-69b3-4a2f-8b58-b286f8a44ef0'],3939969,779,779,19597,,
94400516-3e43-42ce-97f9-968000421dc4,3477,2,00:42:18.131,87,18,Ball Receipt*,155,Argentina,Regular Play,Argentina,Giovani Lo Celso,Left Center Midfield,"[69.2, 22.3]",['4ab46ae2-c78b-46cb-aaee-e66fcd88e8ba'],3939969,779,779,3313,,
e73e968c-83fe-4c10-8b69-8f8700228649,3479,2,00:42:19.235,87,19,Ball Receipt*,155,Argentina,Regular Play,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[77.5, 40.1]",['c042ae6d-905f-4dab-b7a4-16b77094cbda'],3939969,779,779,5503,,
89400ec0-e983-4ba7-a4ba-545cba99e1fc,3482,2,00:42:23.076,87,23,Ball Receipt*,155,Argentina,Regular Play,Argentina,Lautaro Javier Martínez,Left Center Forward,"[107.0, 44.9]",['529b24e0-446f-4fd1-9666-9e72eebaeafe'],3939969,779,779,11456,,
a9cf26da-904f-4e83-ad98-60c4582eed04,3488,2,00:43:58.871,88,58,Ball Receipt*,156,Canada,From Kick Off,Canada,Moise Bombito,Right Center Back,"[56.0, 38.2]",['1f7e409a-589c-48fb-ad35-2f08b9ec0b20'],3939969,1833,1833,383250,,
9e5738d8-498f-4ab7-af03-c8ffdf3e6d7a,3490,2,00:44:03.527,89,3,Ball Receipt*,156,Canada,From Kick Off,Canada,Alistair Johnston,Right Back,"[63.4, 78.1]",['0c6aaeee-9667-4f31-8b05-a50b27e9ba99'],3939969,1833,1833,44703,,
f1c70bad-02eb-4b6b-b5bb-1d428ee3ac7c,3492,2,00:44:06.191,89,6,Ball Receipt*,156,Canada,From Kick Off,Canada,Jacen Russell-Rowe,Right Center Forward,"[87.4, 77.4]",['f22a9baf-5893-46a9-a071-d9e3557f93f0'],3939969,1833,1833,225215,,
b2c955db-18bd-4c9b-8e5d-c44369c69c90,3496,2,00:44:09.302,89,9,Ball Receipt*,156,Canada,From Kick Off,Canada,Stephen Antunes Eustáquio,Left Defensive Midfield,"[80.0, 54.8]",['7fe46cc6-e27b-4942-9049-d3da967522b7'],3939969,1833,1833,11187,,
76c3d400-5eed-4c4b-8442-a4664d2bdca4,3502,2,00:44:46.222,89,46,Ball Receipt*,157,Canada,From Free Kick,Canada,Moise Bombito,Right Center Back,"[105.4, 27.9]",['a2950ccb-462d-47dd-bcdf-a0f00eb5db76'],3939969,1833,1833,383250,Incomplete,
f98a1a20-120a-4c8f-9d90-57bdf8a72643,3510,2,00:45:14.249,90,14,Ball Receipt*,158,Canada,From Corner,Canada,Alphonso Davies,Left Midfield,"[67.7, 11.7]",['b309a6bb-574d-4051-9965-5a088f8e1eb2'],3939969,1833,1833,12365,,
985ad563-5038-498b-bf96-30dbec499d88,3513,2,00:45:17.615,90,17,Ball Receipt*,158,Canada,From Corner,Canada,Richie Laryea,Left Back,"[57.2, 33.5]",['8d718ccc-2d93-48f5-aad1-140ef041d0d4'],3939969,1833,1833,16120,,
058e2af3-3b75-4f05-8a29-11651fabacd6,3516,2,00:45:20.015,90,20,Ball Receipt*,158,Canada,From Corner,Canada,Alphonso Davies,Left Midfield,"[51.5, 10.3]",['3e151c26-5d16-49b3-a92f-3e1027aa40ea'],3939969,1833,1833,12365,,
bcb67981-fa10-4423-bf9f-74ef95961c29,3523,2,00:45:59.381,90,59,Ball Receipt*,159,Canada,From Free Kick,Canada,Moise Bombito,Right Center Back,"[105.4, 54.8]",['27f9aad0-e2b8-46e3-bb56-e1e04e28dfc9'],3939969,1833,1833,383250,,
ac7eeead-0704-4efc-9ee2-1f186fef6e42,3530,2,00:46:03.487,91,3,Ball Receipt*,159,Canada,From Free Kick,Canada,Jacob Shaffelburg,Right Midfield,"[97.2, 69.0]",['1e322215-5b7c-4fb1-b730-93d2972d4d97'],3939969,1833,1833,26152,,
44647e73-ae79-4490-b272-e0b2c854281f,3536,2,00:46:37.168,91,37,Ball Receipt*,161,Argentina,From Keeper,Argentina,Lautaro Javier Martínez,Left Center Forward,"[88.6, 58.7]",['01288496-095c-4f73-8962-a174e5bd51b1'],3939969,779,779,11456,Incomplete,
778d416b-610c-4830-931e-1bc3b067a8c2,3550,2,00:47:22.348,92,22,Ball Receipt*,162,Argentina,From Corner,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[111.2, 77.5]",['104e8b51-a93d-4b5f-9a0a-318678661ea0'],3939969,779,779,5503,,
6759957a-e907-43d3-ab1e-eb7365c9634a,3554,2,00:47:25.368,92,25,Ball Receipt*,162,Argentina,From Corner,Argentina,Rodrigo Javier De Paul,Right Center Midfield,"[102.2, 77.1]",['76d5aae8-6353-4e87-8cf9-b104dbc801bf'],3939969,779,779,7797,,
77862d82-7aa5-416b-8f49-0558daa0b6aa,3556,2,00:47:26.832,92,26,Ball Receipt*,162,Argentina,From Corner,Argentina,Giovani Lo Celso,Left Center Midfield,"[78.5, 76.6]",['3616dccd-6e18-421c-a9be-5874c66e1f67'],3939969,779,779,3313,,
2a679da2-4e78-4a04-a482-e019abf52ddd,3560,2,00:47:30.418,92,30,Ball Receipt*,162,Argentina,From Corner,Argentina,Gonzalo Ariel Montiel,Right Wing Back,"[47.4, 51.7]",['542e8111-1711-4c71-84bc-9317135b996a'],3939969,779,779,28263,,
5ec26bad-38fc-4a5d-9185-47e0438971f9,3562,2,00:47:32.263,92,32,Ball Receipt*,162,Argentina,From Corner,Argentina,Damián Emiliano Martínez,Goalkeeper,"[24.6, 30.6]",['f07a35d6-d3dd-4cab-904d-211377af3657'],3939969,779,779,6909,,
a60fe0cd-026d-47df-8241-1a9460990dde,3566,2,00:47:36.737,92,36,Ball Receipt*,162,Argentina,From Corner,Argentina,Nicolás Alejandro Tagliafico,Left Wing Back,"[87.4, 12.8]",['fa44d3d8-1dd7-4dc3-8e77-c4d6fd762e08'],3939969,779,779,5507,,
a4c2506d-ab00-454c-b080-45bf40b076c2,3570,2,00:47:39.199,92,39,Ball Receipt*,162,Argentina,From Corner,Argentina,Lautaro Javier Martínez,Left Center Forward,"[96.5, 36.3]",['f46f1998-416a-446a-a3bf-36510951c689'],3939969,779,779,11456,Incomplete,
03f7f6c9-c3af-4d58-9973-1f2445b0380d,3574,2,00:47:54.314,92,54,Ball Receipt*,163,Argentina,From Corner,Argentina,Giovani Lo Celso,Left Center Midfield,"[108.6, 72.4]",['191d7471-9d3d-4fde-8265-0dec6b8e3e78'],3939969,779,779,3313,,
b2754f68-69d8-4a24-90ca-97551ec836af,3576,2,00:47:56.074,92,56,Ball Receipt*,163,Argentina,From Corner,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[102.6, 75.0]",['87cc2b85-9298-4b2a-923b-9f242489b15f'],3939969,779,779,5503,,
